Time,Wheel Input,Wheel Ticks,Wheel Speed
498139,248,242078,146.94
498199,248,242122,128.57
498260,247,242167,128.57
498320,246,242212,146.94
498380,246,242255,128.57
498440,245,242298,128.57
498500,245,242340,146.94
498560,244,242381,128.57
498620,244,242422,110.20
498680,243,242462,110.20
498740,243,242503,110.20
498801,242,242544,128.57
498861,241,242587,128.57
498921,241,242630,128.57
498981,240,242673,128.57
499041,240,242717,128.57
499101,239,242761,146.94
499161,239,242804,146.94
499221,238,242847,128.57
499281,238,242890,128.57
499342,237,242933,128.57
499402,236,242976,128.57
499462,236,243018,146.94
499522,235,243060,146.94
499582,235,243102,128.57
499642,234,243144,146.94
499702,234,243185,128.57
499762,233,243226,128.57
499822,233,243267,128.57
499883,232,243308,128.57
499943,231,243349,128.57
500003,231,243390,110.20
500063,230,243431,128.57
500123,230,243470,110.20
500183,229,243511,128.57
500243,229,243550,110.20
500303,228,243591,128.57
500363,228,243631,128.57
500424,227,243672,128.57
500484,227,243712,128.57
500544,226,243753,128.57
500604,225,243793,128.57
500664,225,243833,110.20
500724,224,243873,128.57
500784,224,243913,128.57
500844,223,243952,128.57
500905,223,243990,110.20
500965,222,244030,128.57
501025,222,244068,110.20
501085,221,244106,110.20
501145,220,244144,110.20
501205,220,244182,128.57
501265,219,244218,110.20
501325,219,244253,110.20
501385,218,244289,110.20
501446,218,244322,110.20
501506,217,244357,110.20
501566,217,244389,91.84
501626,216,244424,110.20
501686,215,244457,91.84
501746,215,244490,110.20
501806,214,244526,110.20
501866,214,244561,91.84
501926,213,244598,110.20
501987,213,244635,110.20
502047,212,244671,110.20
502107,212,244708,110.20
502167,211,244744,110.20
502227,210,244781,128.57
502287,210,244817,110.20
502347,209,244853,110.20
502407,209,244889,128.57
502467,208,244923,91.84
502528,208,244958,91.84
502588,207,244994,110.20
502648,207,245028,91.84
502708,206,245063,110.20
502768,205,245097,91.84
502828,205,245131,91.84
502888,204,245165,110.20
502948,204,245199,110.20
503008,203,245232,91.84
503069,203,245266,110.20
503129,202,245300,110.20
503189,202,245333,110.20
503249,201,245366,91.84
503309,200,245398,91.84
503369,200,245431,110.20
503429,199,245465,110.20
503489,199,245495,91.84
503549,198,245528,110.20
503610,198,245561,110.20
503670,197,245593,91.84
503730,197,245626,91.84
503790,196,245658,91.84
503850,195,245691,110.20
503910,195,245724,110.20
503970,194,245755,91.84
504030,194,245787,91.84
504090,193,245818,91.84
504151,193,245850,91.84
504211,192,245882,91.84
504271,192,245913,91.84
504331,191,245944,91.84
504391,190,245975,91.84
504451,190,246006,91.84
504511,189,246037,91.84
504571,189,246066,91.84
504632,188,246096,91.84
504692,188,246124,73.47
504752,187,246154,91.84
504812,187,246180,73.47
504872,186,246208,91.84
504932,185,246235,91.84
504992,185,246256,55.10
505052,184,246281,91.84
505112,184,246307,73.47
505173,183,246332,73.47
505233,183,246354,73.47
505293,182,246379,55.10
505353,182,246406,73.47
505413,181,246429,73.47
505473,180,246453,73.47
505533,180,246480,73.47
505593,179,246506,73.47
505653,179,246532,73.47
505714,178,246559,73.47
505774,178,246586,73.47
505834,177,246613,73.47
505894,177,246640,73.47
505954,176,246668,73.47
506014,175,246695,91.84
506074,175,246722,73.47
506134,174,246750,91.84
506194,174,246777,73.47
506255,173,246803,73.47
506315,173,246830,91.84
506375,172,246855,73.47
506435,172,246880,73.47
506495,171,246906,91.84
506555,170,246931,73.47
506615,170,246956,73.47
506675,169,246981,73.47
506735,169,247006,73.47
506796,168,247031,55.10
506856,168,247055,55.10
506916,167,247080,73.47
506976,167,247104,73.47
507036,166,247128,73.47
507096,166,247152,91.84
507156,165,247176,91.84
507216,164,247197,73.47
507276,164,247220,73.47
507337,163,247244,73.47
507397,163,247266,73.47
507457,162,247288,55.10
507517,162,247312,73.47
507577,161,247336,73.47
507637,161,247356,73.47
507697,160,247377,73.47
507757,159,247401,73.47
507817,159,247424,73.47
507878,158,247445,55.10
507938,158,247467,55.10
507998,157,247490,73.47
508058,157,247513,73.47
508118,156,247534,73.47
508178,156,247557,73.47
508238,155,247580,73.47
508298,154,247603,55.10
508358,154,247625,55.10
508419,153,247648,73.47
508479,153,247669,91.84
508539,152,247688,73.47
508599,152,247709,73.47
508659,151,247730,55.10
508719,151,247752,73.47
508779,150,247771,73.47
508839,149,247790,55.10
508900,149,247811,55.10
508960,148,247832,55.10
509020,148,247853,73.47
509080,147,247870,73.47
509140,147,247889,55.10
509200,146,247909,36.73
509260,146,247929,73.47
509320,145,247945,55.10
509380,144,247965,55.10
509441,144,247984,55.10
509501,143,248000,55.10
509561,143,248018,36.73
509621,142,248037,55.10
509681,142,248051,55.10
509741,141,248068,36.73
509801,141,248085,55.10
509861,140,248100,55.10
509921,139,248117,18.37
509982,139,248126,36.73
510042,138,248142,36.73
510102,138,248152,36.73
510162,137,248169,36.73
510222,137,248181,55.10
510282,136,248196,36.73
510342,136,248197,0.00
510402,135,248197,0.00
510462,134,248197,0.00
510523,134,248197,0.00
510583,133,248197,0.00
510643,133,248197,0.00
510703,132,248197,0.00
510763,132,248197,0.00
510823,131,248197,0.00
510883,131,248197,0.00
510943,130,248197,0.00
511003,129,248197,0.00
511064,129,248197,0.00
511124,128,248197,0.00
511184,128,248197,0.00
511244,127,248197,0.00
511304,127,248197,0.00
511364,126,248197,0.00
511424,126,248197,0.00
511484,125,248197,0.00
511544,124,248197,0.00
511605,124,248197,0.00
511665,123,248197,0.00
511725,123,248197,0.00
511785,122,248197,0.00
511845,122,248197,0.00
511905,121,248197,0.00
511965,121,248197,0.00
512025,120,248197,0.00
512085,119,248197,0.00
512146,119,248197,0.00
512206,118,248197,0.00
512266,118,248197,0.00
512326,117,248197,0.00
512386,117,248197,0.00
512446,116,248197,0.00
512506,116,248197,0.00
512566,115,248197,0.00
512626,114,248197,0.00
512687,114,248197,0.00
512747,113,248197,0.00
512807,113,248197,0.00
512867,112,248197,0.00
512927,112,248197,0.00
512987,111,248197,0.00
513047,111,248197,0.00
513107,110,248197,0.00
513168,109,248197,0.00
513228,109,248197,0.00
513288,108,248197,0.00
513348,108,248197,0.00
513408,107,248197,0.00
513468,107,248197,0.00
513528,106,248197,0.00
513588,106,248197,0.00
513648,105,248197,0.00
513709,104,248197,0.00
513769,104,248197,0.00
513829,103,248197,0.00
513889,103,248197,0.00
513949,102,248197,0.00
514009,102,248197,0.00
514069,101,248197,0.00
514129,101,248197,0.00
514189,100,248197,0.00
514250,99,248197,0.00
514310,99,248197,0.00
514370,98,248197,0.00
514430,98,248197,0.00
514490,97,248197,0.00
514550,97,248197,0.00
514610,96,248197,0.00
514670,96,248197,0.00
514730,95,248197,0.00
514791,94,248197,0.00
514851,94,248197,0.00
514911,93,248197,0.00
514971,93,248197,0.00
515031,92,248197,0.00
515091,92,248197,0.00
515151,91,248197,0.00
515211,91,248197,0.00
515271,90,248197,0.00
515332,89,248197,0.00
515392,89,248197,0.00
515452,88,248197,0.00
515512,88,248197,0.00
515572,87,248197,0.00
515632,87,248197,0.00
515692,86,248197,0.00
515752,86,248197,0.00
515812,85,248197,0.00
515873,84,248197,0.00
515933,84,248197,0.00
515993,83,248197,0.00
516053,83,248197,0.00
516113,82,248197,0.00
516173,82,248197,0.00
516233,81,248197,0.00
516293,81,248197,0.00
516353,80,248197,0.00
516414,79,248197,0.00
516474,79,248197,0.00
516534,78,248197,0.00
516594,78,248197,0.00
516654,77,248197,0.00
516714,77,248197,0.00
516774,76,248197,0.00
516834,76,248197,0.00
516894,75,248197,0.00
516955,74,248197,0.00
517015,74,248197,0.00
517075,73,248197,0.00
517135,73,248197,0.00
517195,72,248197,0.00
517255,72,248197,0.00
517315,71,248197,0.00
517375,71,248197,0.00
517435,70,248197,0.00
517496,69,248197,0.00
517556,69,248197,0.00
517616,68,248197,0.00
517676,68,248197,0.00
517736,67,248197,0.00
517796,67,248197,0.00
517856,66,248197,0.00
517916,66,248197,0.00
517976,65,248197,0.00
518037,64,248197,0.00
518097,64,248197,0.00
518157,63,248197,0.00
518217,63,248197,0.00
518277,62,248197,0.00
518337,62,248197,0.00
518397,61,248197,0.00
518457,61,248197,0.00
518517,60,248197,0.00
518578,59,248197,0.00
518638,59,248197,0.00
518698,58,248197,0.00
518758,58,248197,0.00
518818,57,248197,0.00
518878,57,248197,0.00
518938,56,248197,0.00
518998,56,248197,0.00
519059,55,248197,0.00
519119,54,248197,0.00
519179,54,248197,0.00
519239,53,248197,0.00
519299,53,248197,0.00
519359,52,248197,0.00
519419,52,248197,0.00
519479,51,248197,0.00
519539,51,248197,0.00
519600,50,248197,0.00
519660,49,248197,0.00
519720,49,248197,0.00
519780,48,248197,0.00
519840,48,248197,0.00
519900,47,248197,0.00
519960,47,248197,0.00
520020,46,248197,0.00
520080,46,248197,0.00
520141,45,248197,0.00
520201,44,248197,0.00
520261,44,248197,0.00
520321,43,248197,0.00
520381,43,248197,0.00
520441,42,248197,0.00
520501,42,248197,0.00
520561,41,248197,0.00
520621,41,248197,0.00
520682,40,248197,0.00
520742,39,248197,0.00
520802,39,248197,0.00
520862,38,248197,0.00
520922,38,248197,0.00
520982,37,248197,0.00
521042,37,248197,0.00
521102,36,248197,0.00
521162,36,248197,0.00
521223,35,248197,0.00
521283,34,248197,0.00
521343,34,248197,0.00
521403,33,248197,0.00
521463,33,248197,0.00
521523,32,248197,0.00
521583,32,248197,0.00
521643,31,248197,0.00
521703,31,248197,0.00
521764,30,248197,0.00
521824,29,248197,0.00
521884,29,248197,0.00
521944,28,248197,0.00
522004,28,248197,0.00
522064,27,248197,0.00
522124,27,248197,0.00
522184,26,248197,0.00
522244,26,248197,0.00
522305,25,248197,0.00
522365,24,248196,0.00
522425,24,248196,0.00
522485,23,248196,0.00
522545,23,248196,0.00
522605,22,248196,0.00
522665,22,248196,0.00
522725,21,248196,0.00
522785,21,248196,0.00
522846,20,248196,0.00
522906,19,248196,0.00
522966,19,248196,0.00
523026,18,248196,0.00
523086,18,248196,0.00
523146,17,248196,0.00
523206,17,248196,0.00
523266,16,248196,0.00
523326,16,248196,0.00
523387,15,248196,0.00
523447,14,248196,0.00
523507,14,248196,0.00
523567,13,248196,0.00
523627,13,248196,0.00
523687,12,248196,0.00
523747,12,248196,0.00
523807,11,248196,0.00
523868,11,248196,0.00
523928,10,248196,0.00
523988,9,248196,0.00
524048,9,248196,0.00
524108,8,248196,0.00
524168,8,248196,0.00
524228,7,248196,0.00
524288,7,248196,0.00
524348,6,248196,0.00
524409,6,248196,0.00
524469,5,248196,0.00
524529,4,248196,0.00
524589,4,248196,0.00
524649,3,248196,0.00
524709,3,248196,0.00
524769,2,248196,0.00
524829,2,248196,0.00
524889,1,248196,0.00
524950,1,248196,0.00
525010,0,248196,0.00
525070,-1,248196,0.00
525130,-1,248196,0.00
525190,-2,248196,0.00
525250,-2,248196,0.00
525310,-3,248196,0.00
525370,-3,248196,0.00
525430,-4,248196,0.00
525491,-4,248196,0.00
525551,-5,248196,0.00
525611,-6,248196,0.00
525671,-6,248196,0.00
525731,-7,248196,0.00
525791,-7,248196,0.00
525851,-8,248196,0.00
525911,-8,248196,0.00
525971,-9,248196,0.00
526032,-9,248196,0.00
526092,-10,248196,0.00
526152,-11,248196,0.00
526212,-11,248196,0.00
526272,-12,248196,0.00
526332,-12,248196,0.00
526392,-13,248196,0.00
526452,-13,248196,0.00
526512,-14,248196,0.00
526573,-14,248196,0.00
526633,-15,248196,0.00
526693,-16,248196,0.00
526753,-16,248196,0.00
526813,-17,248196,0.00
526873,-17,248196,0.00
526933,-18,248196,0.00
526993,-18,248196,0.00
527053,-19,248196,0.00
527114,-19,248196,0.00
527174,-20,248196,0.00
527234,-21,248196,0.00
527294,-21,248196,0.00
527354,-22,248196,0.00
527414,-22,248196,0.00
527474,-23,248196,0.00
527534,-23,248196,0.00
527594,-24,248196,0.00
527655,-24,248196,0.00
527715,-25,248196,0.00
527775,-26,248196,0.00
527835,-26,248196,0.00
527895,-27,248196,0.00
527955,-27,248196,0.00
528015,-28,248196,0.00
528075,-28,248196,0.00
528135,-29,248196,0.00
528196,-29,248196,0.00
528256,-30,248196,0.00
528316,-31,248196,0.00
528376,-31,248196,0.00
528436,-32,248196,0.00
528496,-32,248196,0.00
528556,-33,248196,0.00
528616,-33,248196,0.00
528677,-34,248196,0.00
528737,-34,248196,0.00
528797,-35,248196,0.00
528857,-36,248196,0.00
528917,-36,248196,0.00
528977,-37,248196,0.00
529037,-37,248196,0.00
529097,-38,248196,0.00
529157,-38,248196,0.00
529218,-39,248196,0.00
529278,-39,248196,0.00
529338,-40,248196,0.00
529398,-41,248196,0.00
529458,-41,248196,0.00
529518,-42,248196,0.00
529578,-42,248196,0.00
529638,-43,248196,0.00
529698,-43,248196,0.00
529759,-44,248196,0.00
529819,-44,248196,0.00
529879,-45,248196,0.00
529939,-46,248196,0.00
529999,-46,248196,0.00
530059,-47,248196,0.00
530119,-47,248196,0.00
530179,-48,248196,0.00
530239,-48,248196,0.00
530300,-49,248196,0.00
530360,-49,248196,0.00
530420,-50,248195,0.00
530480,-51,248195,0.00
530540,-51,248195,0.00
530600,-52,248195,0.00
530660,-52,248195,0.00
530720,-53,248195,0.00
530780,-53,248195,0.00
530841,-54,248195,0.00
530901,-54,248195,0.00
530961,-55,248195,0.00
531021,-56,248195,0.00
531081,-56,248195,0.00
531141,-57,248195,0.00
531201,-57,248195,0.00
531261,-58,248195,0.00
531321,-58,248195,0.00
531382,-59,248195,0.00
531442,-59,248195,0.00
531502,-60,248195,0.00
531562,-61,248195,0.00
531622,-61,248195,0.00
531682,-62,248195,0.00
531742,-62,248195,0.00
531802,-63,248195,0.00
531862,-63,248195,0.00
531923,-64,248195,0.00
531983,-64,248195,0.00
532043,-65,248195,0.00
532103,-65,248195,0.00
532163,-66,248195,0.00
532223,-67,248195,0.00
532283,-67,248195,0.00
532343,-68,248195,0.00
532403,-68,248195,0.00
532464,-69,248195,0.00
532524,-69,248195,0.00
532584,-70,248195,0.00
532644,-70,248195,0.00
532704,-71,248195,0.00
532764,-72,248195,0.00
532824,-72,248195,0.00
532884,-73,248195,0.00
532944,-73,248195,0.00
533005,-74,248195,0.00
533065,-74,248195,0.00
533125,-75,248195,0.00
533185,-75,248195,0.00
533245,-76,248195,0.00
533305,-77,248195,0.00
533365,-77,248195,0.00
533425,-78,248195,0.00
533486,-78,248195,0.00
533546,-79,248195,0.00
533606,-79,248195,0.00
533666,-80,248195,0.00
533726,-80,248195,0.00
533786,-81,248195,0.00
533846,-82,248195,0.00
533906,-82,248195,0.00
533966,-83,248195,0.00
534027,-83,248195,0.00
534087,-84,248195,0.00
534147,-84,248195,0.00
534207,-85,248195,0.00
534267,-85,248195,0.00
534327,-86,248195,0.00
534387,-87,248195,0.00
534447,-87,248195,0.00
534507,-88,248195,0.00
534568,-88,248195,0.00
534628,-89,248195,0.00
534688,-89,248195,0.00
534748,-90,248195,0.00
534808,-90,248195,0.00
534868,-91,248194,-18.37
