Time,Wheel Input,Wheel Ticks,Wheel Speed
755656,-396,46808,-220.41
755716,-396,46737,-220.41
755777,-400,46666,-220.41
755837,-400,46595,-202.04
755897,-404,46523,-220.41
755957,-404,46450,-220.41
756017,-408,46377,-220.41
756077,-412,46303,-220.41
756137,-412,46230,-220.41
756197,-416,46157,-220.41
756258,-416,46081,-238.78
756318,-420,46005,-238.78
756378,-420,45926,-238.78
756438,-424,45846,-238.78
756498,-424,45766,-238.78
756558,-428,45686,-238.78
756618,-432,45605,-257.14
756678,-432,45525,-238.78
756739,-436,45445,-238.78
756799,-436,45363,-257.14
756859,-440,45282,-238.78
756919,-440,45200,-257.14
756979,-444,45118,-257.14
757039,-444,45037,-257.14
757099,-448,44954,-275.51
757159,-448,44869,-257.14
757220,-452,44783,-257.14
757280,-456,44697,-257.14
757340,-456,44609,-257.14
757400,-460,44520,-275.51
757460,-460,44432,-275.51
757520,-464,44345,-257.14
757580,-464,44258,-257.14
757640,-468,44170,-275.51
757701,-468,44080,-275.51
757761,-472,43988,-275.51
757821,-476,43894,-293.88
757881,-476,43800,-293.88
757941,-480,43706,-293.88
758001,-480,43613,-293.88
758061,-484,43519,-293.88
758121,-484,43425,-293.88
758181,-488,43331,-293.88
758242,-488,43237,-293.88
758302,-492,43142,-293.88
758362,-496,43047,-293.88
758422,-496,42951,-293.88
758482,-500,42852,-312.24
758542,-500,42753,-312.24
758602,-504,42653,-312.24
758662,-504,42553,-312.24
758723,-508,42453,-312.24
758783,-508,42354,-312.24
758843,-512,42256,-312.24
758903,-516,42155,-312.24
758963,-516,42052,-312.24
759023,-520,41947,-330.61
759083,-520,41842,-312.24
759143,-524,41736,-312.24
759204,-524,41630,-312.24
759264,-528,41524,-330.61
759324,-528,41418,-312.24
759384,-532,41312,-312.24
759444,-536,41206,-312.24
759504,-536,41099,-330.61
759564,-540,40992,-330.61
759624,-540,40882,-348.98
759685,-544,40773,-330.61
759745,-544,40662,-330.61
759805,-548,40551,-330.61
759865,-548,40440,-330.61
759925,-552,40330,-330.61
759985,-552,40219,-330.61
760045,-556,40105,-367.35
760105,-560,39990,-367.35
760166,-560,39874,-348.98
760226,-564,39758,-348.98
760286,-564,39641,-348.98
760346,-568,39524,-348.98
760406,-568,39407,-367.35
760466,-572,39291,-367.35
760526,-572,39175,-367.35
760586,-576,39058,-367.35
760647,-580,38939,-367.35
760707,-580,38819,-367.35
760767,-584,38700,-367.35
760827,-584,38580,-367.35
760887,-588,38459,-367.35
760947,-588,38339,-367.35
761007,-592,38218,-385.71
761067,-592,38097,-367.35
761128,-596,37972,-385.71
761188,-600,37846,-385.71
761248,-600,37721,-385.71
761308,-604,37595,-385.71
761368,-604,37470,-385.71
761428,-608,37344,-404.08
761488,-608,37219,-385.71
761548,-612,37093,-385.71
761608,-612,36964,-385.71
761669,-616,36835,-404.08
761729,-616,36707,-385.71
761789,-620,36578,-404.08
761849,-624,36448,-385.71
761909,-624,36317,-404.08
761969,-628,36185,-404.08
762029,-628,36052,-404.08
762089,-632,35918,-404.08
762150,-632,35782,-422.45
762210,-636,35647,-404.08
762270,-636,35510,-422.45
762330,-640,35375,-404.08
762390,-644,35241,-404.08
762450,-644,35104,-422.45
762510,-648,34966,-440.82
762570,-648,34829,-404.08
762631,-652,34691,-422.45
762691,-652,34552,-422.45
762751,-656,34413,-422.45
762811,-656,34272,-422.45
762871,-660,34131,-422.45
762931,-660,33988,-440.82
762991,-664,33844,-440.82
763051,-668,33700,-459.18
763112,-668,33555,-440.82
763172,-672,33411,-440.82
763232,-672,33269,-422.45
763292,-676,33124,-459.18
763352,-676,32978,-440.82
763412,-680,32832,-440.82
763472,-680,32686,-440.82
763532,-684,32538,-459.18
763593,-688,32391,-440.82
763653,-688,32242,-459.18
763713,-692,32091,-477.55
763773,-692,31941,-459.18
763833,-696,31789,-459.18
763893,-696,31637,-459.18
763953,-700,31485,-459.18
764013,-700,31334,-459.18
764074,-704,31182,-477.55
764134,-708,31028,-477.55
764194,-708,30874,-459.18
764254,-712,30721,-459.18
764314,-712,30565,-477.55
764374,-716,30410,-459.18
764434,-716,30253,-477.55
764494,-720,30096,-477.55
764555,-720,29938,-477.55
764615,-724,29778,-495.92
764675,-728,29619,-495.92
764735,-728,29461,-477.55
764795,-732,29303,-495.92
764855,-732,29143,-495.92
764915,-736,28982,-495.92
764975,-736,28822,-495.92
765035,-740,28662,-495.92
765096,-740,28499,-514.29
765156,-744,28337,-514.29
765216,-748,28174,-495.92
765276,-748,28009,-495.92
765336,-752,27843,-514.29
765396,-752,27677,-514.29
765456,-756,27511,-514.29
765516,-756,27346,-514.29
765577,-760,27180,-514.29
765637,-760,27011,-514.29
765697,-764,26843,-514.29
765757,-764,26675,-514.29
765817,-768,26505,-514.29
765877,-772,26335,-514.29
765937,-772,26163,-532.65
765997,-776,25992,-532.65
766058,-776,25818,-532.65
766118,-780,25645,-532.65
766178,-780,25473,-532.65
766238,-784,25301,-532.65
766298,-784,25126,-532.65
766358,-788,24950,-532.65
766418,-792,24776,-532.65
766478,-792,24600,-551.02
766539,-796,24425,-532.65
766599,-796,24247,-551.02
766659,-800,24069,-551.02
766719,-800,23890,-532.65
766779,-804,23710,-551.02
766839,-804,23533,-532.65
766899,-800,23355,-551.02
766959,-800,23177,-532.65
767020,-796,22998,-532.65
767080,-792,22821,-551.02
767140,-792,22645,-532.65
767200,-788,22469,-532.65
767260,-788,22293,-532.65
767320,-784,22117,-532.65
767380,-784,21942,-532.65
767440,-780,21767,-532.65
767501,-780,21595,-514.29
767561,-776,21424,-532.65
767621,-772,21252,-532.65
767681,-772,21080,-532.65
767741,-768,20910,-514.29
767801,-768,20741,-514.29
767861,-764,20572,-514.29
767921,-764,20403,-514.29
767981,-760,20235,-514.29
768042,-760,20066,-532.65
768102,-756,19898,-514.29
768162,-752,19731,-514.29
768222,-752,19567,-495.92
768282,-748,19402,-514.29
768342,-748,19237,-514.29
768402,-744,19072,-495.92
768462,-744,18909,-477.55
768523,-740,18746,-495.92
768583,-740,18583,-495.92
768643,-736,18421,-495.92
768703,-732,18259,-495.92
768763,-732,18098,-495.92
768823,-728,17937,-495.92
768883,-728,17778,-477.55
768943,-724,17621,-477.55
769004,-724,17465,-477.55
769064,-720,17306,-495.92
769124,-720,17148,-477.55
769184,-716,16991,-477.55
769244,-712,16834,-477.55
769304,-712,16679,-459.18
769364,-708,16523,-477.55
769424,-708,16367,-477.55
769485,-704,16213,-459.18
769545,-704,16057,-477.55
769605,-700,15903,-477.55
769665,-700,15751,-459.18
769725,-696,15601,-459.18
769785,-696,15450,-459.18
769845,-692,15298,-459.18
769905,-688,15146,-459.18
769966,-688,14996,-459.18
770026,-684,14846,-459.18
770086,-684,14698,-459.18
770146,-680,14550,-440.82
770206,-680,14401,-440.82
770266,-676,14252,-459.18
770326,-676,14104,-459.18
770386,-672,13958,-440.82
770447,-668,13813,-440.82
770507,-668,13671,-440.82
770567,-664,13527,-440.82
770627,-664,13383,-440.82
770687,-660,13239,-440.82
770747,-660,13097,-422.45
770807,-656,12955,-440.82
770867,-656,12815,-422.45
770928,-652,12675,-422.45
770988,-648,12535,-422.45
771048,-648,12394,-440.82
771108,-644,12255,-422.45
771168,-644,12115,-440.82
771228,-640,11977,-422.45
771288,-640,11842,-404.08
771348,-636,11709,-404.08
771408,-636,11575,-404.08
771469,-632,11439,-422.45
771529,-632,11305,-404.08
771589,-628,11171,-404.08
771649,-624,11037,-404.08
771709,-624,10905,-404.08
771769,-620,10773,-404.08
771829,-620,10643,-385.71
771889,-616,10511,-404.08
771950,-616,10379,-404.08
772010,-612,10249,-385.71
772070,-612,10118,-404.08
772130,-608,9989,-385.71
772190,-604,9863,-385.71
772250,-604,9738,-385.71
772310,-600,9613,-385.71
772370,-600,9486,-385.71
772431,-596,9359,-404.08
772491,-596,9234,-385.71
772551,-592,9109,-385.71
772611,-592,8986,-367.35
772671,-588,8863,-367.35
772731,-588,8741,-367.35
772791,-584,8618,-385.71
772851,-580,8496,-385.71
772912,-580,8375,-367.35
772972,-576,8253,-367.35
773032,-576,8133,-367.35
773092,-572,8013,-367.35
773152,-572,7896,-348.98
773212,-568,7781,-348.98
773272,-568,7664,-367.35
773332,-564,7547,-348.98
773393,-560,7429,-367.35
773453,-560,7312,-348.98
773513,-556,7196,-348.98
773573,-556,7081,-348.98
773633,-552,6967,-348.98
773693,-552,6854,-348.98
773753,-548,6741,-330.61
773813,-548,6629,-330.61
773874,-544,6515,-348.98
773934,-540,6404,-330.61
773994,-540,6293,-330.61
774054,-536,6181,-330.61
774114,-536,6070,-348.98
774174,-532,5962,-312.24
774234,-532,5855,-330.61
774294,-528,5749,-330.61
774354,-528,5642,-330.61
774415,-524,5534,-330.61
774475,-524,5426,-348.98
774535,-520,5320,-330.61
774595,-516,5214,-312.24
774655,-516,5109,-312.24
774715,-512,5005,-330.61
774775,-512,4902,-312.24
774835,-508,4799,-312.24
774896,-508,4696,-312.24
774956,-504,4593,-312.24
775016,-504,4490,-312.24
775076,-500,4388,-312.24
775136,-496,4287,-293.88
775196,-496,4186,-312.24
775256,-492,4087,-293.88
775316,-492,3990,-293.88
775377,-488,3895,-293.88
775437,-488,3800,-293.88
775497,-484,3703,-293.88
775557,-484,3606,-293.88
775617,-480,3509,-293.88
775677,-480,3412,-293.88
775737,-476,3316,-293.88
775797,-472,3221,-275.51
775858,-472,3127,-275.51
775918,-468,3034,-293.88
775978,-468,2942,-293.88
776038,-464,2850,-293.88
776098,-464,2759,-275.51
776158,-460,2667,-293.88
776218,-460,2575,-293.88
776278,-456,2485,-257.14
776339,-452,2394,-275.51
776399,-452,2304,-275.51
776459,-448,2215,-257.14
776519,-448,2128,-257.14
776579,-444,2043,-257.14
776639,-444,1960,-238.78
776699,-440,1877,-257.14
776759,-440,1794,-257.14
776820,-436,1709,-257.14
776880,-432,1624,-257.14
776940,-432,1540,-257.14
777000,-428,1455,-257.14
777060,-428,1372,-257.14
777120,-424,1290,-238.78
777180,-424,1207,-257.14
777240,-420,1127,-257.14
777300,-420,1048,-238.78
777361,-416,969,-238.78
777421,-412,890,-238.78
777481,-412,811,-257.14
777541,-408,733,-238.78
777601,-408,655,-238.78
777661,-404,577,-238.78
777721,-404,500,-238.78
777781,-400,423,-238.78
777842,-400,347,-220.41
777902,-396,271,-238.78
777962,-392,197,-220.41
778022,-392,126,-220.41
778082,-388,57,-183.67
778142,-388,-12,-202.04
778202,-384,-80,-202.04
778262,-384,-149,-220.41
778323,-380,-218,-202.04
778383,-380,-289,-220.41
778443,-376,-359,-220.41
778503,-372,-429,-220.41
778563,-372,-498,-220.41
778623,-368,-567,-220.41
778683,-368,-635,-220.41
778743,-364,-702,-202.04
778804,-364,-769,-202.04
778864,-360,-834,-183.67
778924,-360,-898,-202.04
778984,-356,-962,-202.04
779044,-352,-1025,-202.04
779104,-352,-1088,-183.67
779164,-348,-1151,-183.67
779224,-348,-1214,-202.04
779285,-344,-1276,-183.67
779345,-344,-1338,-202.04
779405,-340,-1398,-183.67
779465,-340,-1458,-183.67
779525,-336,-1518,-183.67
779585,-332,-1577,-183.67
779645,-332,-1634,-165.31
779705,-328,-1692,-183.67
779766,-328,-1749,-183.67
779826,-324,-1803,-165.31
779886,-324,-1857,-183.67
779946,-320,-1907,-165.31
780006,-320,-1958,-146.94
780066,-316,-2007,-165.31
780126,-312,-2057,-146.94
780186,-312,-2107,-146.94
780246,-308,-2159,-165.31
780307,-308,-2210,-165.31
780367,-304,-2261,-146.94
780427,-304,-2313,-165.31
780487,-300,-2363,-146.94
780547,-300,-2414,-165.31
780607,-296,-2463,-146.94
780667,-292,-2513,-146.94
780727,-292,-2562,-146.94
780788,-288,-2610,-146.94
780848,-288,-2658,-146.94
780908,-284,-2705,-146.94
780968,-284,-2749,-128.57
781028,-280,-2794,-128.57
781088,-280,-2836,-128.57
781148,-276,-2879,-128.57
781208,-272,-2922,-146.94
781269,-272,-2964,-128.57
781329,-268,-3006,-128.57
781389,-268,-3048,-128.57
781449,-264,-3089,-128.57
781509,-264,-3130,-128.57
781569,-260,-3170,-110.20
781629,-260,-3212,-128.57
781689,-256,-3251,-110.20
781750,-252,-3290,-110.20
781810,-252,-3329,-128.57
781870,-248,-3367,-128.57
781930,-248,-3403,-110.20
781990,-244,-3441,-128.57
782050,-244,-3477,-110.20
782110,-240,-3512,-110.20
782170,-240,-3546,-91.84
782231,-236,-3579,-73.47
782291,-232,-3613,-110.20
782351,-232,-3646,-110.20
782411,-228,-3677,-91.84
782471,-228,-3706,-73.47
782531,-224,-3737,-91.84
782591,-224,-3762,-73.47
782651,-220,-3788,-73.47
782712,-220,-3816,-91.84
782772,-216,-3838,-55.10
782832,-212,-3860,-73.47
782892,-212,-3885,-91.84
782952,-208,-3909,-73.47
783012,-208,-3927,-55.10
783072,-204,-3947,-55.10
783132,-204,-3969,-55.10
783192,-200,-3992,-55.10
783253,-200,-4012,-55.10
783313,-196,-4033,-73.47
783373,-192,-4051,-55.10
783433,-192,-4073,-55.10
783493,-188,-4094,-55.10
783553,-188,-4113,-73.47
783613,-184,-4132,-55.10
783673,-184,-4151,-55.10
783734,-180,-4171,-36.73
783794,-180,-4190,-73.47
783854,-176,-4205,-36.73
783914,-176,-4225,-55.10
783974,-172,-4242,-55.10
784034,-168,-4256,-36.73
784094,-168,-4273,-36.73
784154,-164,-4287,-36.73
784215,-164,-4302,-18.37
784275,-160,-4303,0.00
784335,-160,-4303,0.00
784395,-156,-4303,0.00
784455,-156,-4303,0.00
784515,-152,-4303,0.00
784575,-148,-4303,0.00
784635,-148,-4303,0.00
784696,-144,-4303,0.00
784756,-144,-4303,0.00
784816,-140,-4303,0.00
784876,-140,-4303,0.00
784936,-136,-4303,0.00
784996,-136,-4303,0.00
785056,-132,-4303,0.00
785116,-128,-4303,0.00
785177,-128,-4303,0.00
785237,-124,-4303,0.00
785297,-124,-4303,0.00
785357,-120,-4303,0.00
785417,-120,-4303,0.00
785477,-116,-4303,0.00
785537,-116,-4303,0.00
785597,-112,-4303,0.00
785657,-108,-4303,0.00
785718,-108,-4303,0.00
785778,-104,-4303,0.00
785838,-104,-4303,0.00
785898,-100,-4303,0.00
785958,-100,-4303,0.00
786018,-96,-4303,0.00
786078,-96,-4303,0.00
786138,-92,-4303,0.00
786199,-88,-4303,0.00
786259,-88,-4303,0.00
786319,-84,-4303,0.00
786379,-84,-4303,0.00
786439,-80,-4303,0.00
786499,-80,-4303,0.00
786559,-76,-4303,0.00
786619,-76,-4303,0.00
786680,-72,-4303,0.00
786740,-68,-4303,0.00
786800,-68,-4303,0.00
786860,-64,-4303,0.00
786920,-64,-4303,0.00
786980,-60,-4303,0.00
787040,-60,-4303,0.00
787100,-56,-4303,0.00
787161,-56,-4303,0.00
787221,-52,-4303,0.00
787281,-48,-4303,0.00
787341,-48,-4303,0.00
787401,-44,-4303,0.00
787461,-44,-4303,0.00
787521,-40,-4303,0.00
787581,-40,-4303,0.00
787641,-36,-4303,0.00
787702,-36,-4302,0.00
787762,-32,-4302,0.00
787822,-28,-4302,0.00
787882,-28,-4302,0.00
787942,-24,-4302,0.00
788002,-24,-4302,0.00
788062,-20,-4302,0.00
788122,-20,-4302,0.00
788183,-16,-4302,0.00
788243,-16,-4302,0.00
788303,-12,-4302,0.00
788363,-8,-4302,0.00
788423,-8,-4302,0.00
788483,-4,-4302,0.00
788543,-4,-4302,0.00
788603,0,-4302,0.00
788664,0,-4302,0.00
788724,4,-4302,0.00
788784,4,-4302,0.00
788844,8,-4302,0.00
788904,12,-4302,0.00
788964,12,-4302,0.00
789024,16,-4302,0.00
789084,16,-4302,0.00
789144,20,-4302,0.00
789205,20,-4302,0.00
789265,24,-4302,0.00
789325,24,-4302,0.00
789385,28,-4302,0.00
789445,32,-4302,0.00
789505,32,-4301,0.00
789565,36,-4301,0.00
789625,36,-4301,0.00
789686,40,-4301,0.00
789746,40,-4301,0.00
789806,44,-4301,0.00
789866,44,-4301,0.00
789926,48,-4301,0.00
789986,48,-4301,0.00
790046,52,-4301,0.00
790106,56,-4301,0.00
790167,56,-4301,0.00
790227,60,-4301,0.00
790287,60,-4301,0.00
790347,64,-4301,0.00
790407,64,-4301,0.00
790467,68,-4301,0.00
790527,68,-4301,0.00
790587,72,-4301,0.00
790648,76,-4301,0.00
790708,76,-4301,0.00
790768,80,-4301,0.00
790828,80,-4301,0.00
790888,84,-4301,0.00
790948,84,-4301,0.00
791008,88,-4301,0.00
791068,88,-4301,0.00
791128,92,-4301,0.00
791189,96,-4301,0.00
791249,96,-4301,0.00
791309,100,-4301,0.00
791369,100,-4301,0.00
791429,104,-4301,0.00
791489,104,-4301,0.00
791549,108,-4301,0.00
791609,108,-4301,0.00
791670,112,-4301,0.00
791730,116,-4301,0.00
791790,116,-4301,0.00
791850,120,-4301,0.00
791910,120,-4301,0.00
791970,124,-4301,0.00
792030,124,-4301,0.00
792090,128,-4301,0.00
792151,132,-4301,0.00
792211,132,-4301,0.00
792271,136,-4301,0.00
792331,136,-4301,0.00
792391,140,-4301,0.00
792451,140,-4300,0.00
792511,144,-4299,0.00
792571,144,-4299,0.00
792631,148,-4299,0.00
792692,152,-4299,0.00
792752,152,-4299,0.00
792812,156,-4299,0.00
792872,156,-4299,0.00
792932,160,-4299,0.00
792992,160,-4299,0.00
793052,164,-4299,0.00
793112,164,-4299,0.00
793173,168,-4299,0.00
793233,172,-4294,36.73
793293,172,-4285,18.37
793353,176,-4283,0.00
793413,176,-4283,0.00
793473,180,-4283,0.00
793533,180,-4283,0.00
793593,184,-4283,0.00
793654,184,-4283,0.00
793714,188,-4283,0.00
793774,192,-4283,0.00
793834,192,-4283,0.00
793894,196,-4283,0.00
793954,196,-4283,0.00
794014,200,-4283,0.00
794074,200,-4283,0.00
794135,204,-4283,0.00
794195,204,-4263,73.47
794255,208,-4247,55.10
794315,212,-4229,36.73
794375,212,-4208,55.10
794435,216,-4188,73.47
794495,216,-4167,73.47
794555,220,-4146,55.10
794615,220,-4122,73.47
794676,224,-4099,55.10
794736,224,-4075,55.10
794796,228,-4050,73.47
794856,232,-4027,73.47
794916,232,-4002,73.47
794976,236,-3979,91.84
795036,236,-3955,91.84
795096,240,-3932,91.84
795157,240,-3907,73.47
795217,244,-3885,73.47
795277,244,-3858,73.47
795337,248,-3831,91.84
795397,252,-3806,73.47
795457,252,-3779,91.84
795517,256,-3750,91.84
795577,256,-3724,91.84
795638,260,-3694,91.84
795698,260,-3662,91.84
795758,264,-3631,91.84
795818,264,-3598,91.84
795878,268,-3562,110.20
795938,272,-3527,110.20
795998,272,-3491,110.20
796058,276,-3453,110.20
796119,276,-3416,110.20
796179,280,-3376,128.57
796239,280,-3338,91.84
796299,284,-3299,128.57
796359,284,-3261,110.20
796419,288,-3219,128.57
796479,292,-3177,146.94
796539,292,-3135,128.57
796599,296,-3093,128.57
796660,296,-3050,128.57
796720,300,-3006,128.57
796780,300,-2962,146.94
796840,304,-2919,128.57
796900,304,-2874,128.57
796960,308,-2828,146.94
797020,312,-2781,146.94
797080,312,-2732,165.31
797141,316,-2683,146.94
797201,316,-2632,165.31
797261,320,-2581,165.31
797321,320,-2530,165.31
797381,324,-2479,146.94
797441,324,-2427,165.31
797501,328,-2377,146.94
797561,332,-2326,146.94
797622,332,-2274,146.94
797682,336,-2221,146.94
797742,336,-2165,165.31
797802,340,-2109,183.67
797862,340,-2053,183.67
797922,344,-1997,183.67
797982,344,-1942,165.31
798042,348,-1887,183.67
798103,352,-1831,183.67
798163,352,-1774,165.31
798223,356,-1717,183.67
798283,356,-1658,183.67
798343,360,-1598,183.67
798403,360,-1537,183.67
798463,364,-1475,202.04
798523,364,-1412,183.67
798584,368,-1350,183.67
798644,372,-1288,183.67
