Time,Wheel Input,Wheel Ticks,Wheel Speed
490177,-658,35518,-422.45
490238,-656,35378,-440.82
490298,-654,35240,-422.45
490358,-654,35102,-422.45
490418,-652,34965,-422.45
490478,-652,34828,-422.45
490538,-650,34691,-422.45
490598,-650,34554,-422.45
490658,-648,34418,-404.08
490719,-648,34281,-422.45
490779,-646,34146,-404.08
490839,-644,34010,-404.08
490899,-644,33873,-422.45
490959,-642,33738,-404.08
491019,-642,33602,-422.45
491079,-640,33467,-404.08
491139,-640,33332,-404.08
491200,-638,33198,-404.08
491260,-638,33064,-404.08
491320,-636,32931,-404.08
491380,-634,32798,-404.08
491440,-634,32665,-404.08
491500,-632,32532,-422.45
491560,-632,32400,-404.08
491620,-630,32269,-404.08
491681,-630,32137,-404.08
491741,-628,32005,-404.08
491801,-628,31873,-404.08
491861,-626,31742,-404.08
491921,-624,31611,-385.71
491981,-624,31479,-404.08
492041,-622,31349,-404.08
492101,-622,31219,-404.08
492161,-620,31091,-385.71
492222,-620,30961,-404.08
492282,-618,30833,-385.71
492342,-618,30704,-385.71
492402,-616,30575,-404.08
492462,-614,30447,-385.71
492522,-614,30319,-385.71
492582,-612,30191,-385.71
492642,-612,30063,-385.71
492703,-610,29935,-385.71
492763,-610,29808,-385.71
492823,-608,29680,-385.71
492883,-608,29553,-404.08
492943,-606,29427,-385.71
493003,-604,29300,-385.71
493063,-604,29175,-385.71
493123,-602,29051,-367.35
493184,-602,28926,-385.71
493244,-600,28801,-385.71
493304,-600,28676,-385.71
493364,-598,28552,-385.71
493424,-598,28429,-367.35
493484,-596,28305,-367.35
493544,-594,28181,-385.71
493604,-594,28058,-385.71
493665,-592,27934,-385.71
493725,-592,27811,-385.71
493785,-590,27687,-385.71
493845,-590,27565,-367.35
493905,-588,27443,-367.35
493965,-588,27321,-367.35
494025,-586,27200,-367.35
494085,-586,27080,-367.35
494146,-584,26960,-367.35
494206,-582,26840,-367.35
494266,-582,26720,-367.35
494326,-580,26600,-367.35
494386,-580,26481,-367.35
494446,-578,26361,-367.35
494506,-578,26242,-367.35
494566,-576,26123,-367.35
494627,-576,26004,-348.98
494687,-574,25884,-367.35
494747,-572,25765,-367.35
494807,-572,25647,-348.98
494867,-570,25529,-348.98
494927,-570,25412,-348.98
494987,-568,25294,-367.35
495047,-568,25179,-348.98
495107,-566,25064,-330.61
495168,-566,24948,-348.98
495228,-564,24833,-348.98
495288,-562,24717,-348.98
495348,-562,24601,-367.35
495408,-560,24487,-330.61
495468,-560,24372,-348.98
495528,-558,24256,-367.35
495588,-558,24141,-367.35
495649,-556,24027,-348.98
495709,-556,23913,-348.98
495769,-554,23799,-330.61
495829,-552,23684,-367.35
495889,-552,23571,-367.35
495949,-550,23459,-330.61
496009,-550,23347,-330.61
496069,-548,23236,-330.61
496130,-548,23124,-348.98
496190,-546,23014,-330.61
496250,-546,22903,-348.98
496310,-544,22793,-348.98
496370,-542,22682,-348.98
496430,-542,22572,-348.98
496490,-540,22463,-312.24
496550,-540,22352,-348.98
496611,-538,22242,-330.61
496671,-538,22132,-348.98
496731,-536,22023,-330.61
496791,-536,21913,-348.98
496851,-534,21804,-330.61
496911,-534,21695,-330.61
496971,-532,21587,-312.24
497031,-530,21479,-330.61
497092,-530,21372,-312.24
497152,-528,21265,-312.24
497212,-528,21159,-312.24
497272,-526,21052,-330.61
497332,-526,20947,-312.24
497392,-524,20840,-330.61
497452,-524,20734,-330.61
497512,-522,20628,-330.61
497573,-520,20524,-312.24
497633,-520,20419,-312.24
497693,-518,20313,-330.61
497753,-518,20208,-312.24
497813,-516,20103,-312.24
497873,-516,19998,-330.61
497933,-514,19893,-330.61
497993,-514,19788,-330.61
498054,-512,19684,-330.61
498114,-510,19581,-312.24
498174,-510,19477,-330.61
498234,-508,19375,-312.24
498294,-508,19272,-330.61
498354,-506,19171,-312.24
498414,-506,19068,-330.61
498474,-504,18967,-312.24
498534,-504,18865,-312.24
498595,-502,18764,-312.24
498655,-502,18664,-312.24
498715,-500,18564,-293.88
498775,-498,18463,-293.88
498835,-498,18363,-293.88
498895,-496,18263,-293.88
498955,-496,18163,-312.24
499015,-494,18063,-312.24
499076,-494,17963,-312.24
499136,-492,17864,-293.88
499196,-492,17765,-293.88
499256,-490,17667,-293.88
499316,-488,17569,-293.88
499376,-488,17472,-293.88
499436,-486,17375,-293.88
499496,-486,17279,-293.88
499557,-484,17182,-312.24
499617,-484,17087,-293.88
499677,-482,16990,-293.88
499737,-482,16895,-275.51
499797,-480,16799,-293.88
499857,-480,16705,-275.51
499917,-478,16610,-312.24
499977,-476,16516,-293.88
500038,-476,16421,-293.88
500098,-474,16328,-275.51
500158,-474,16233,-293.88
500218,-472,16139,-293.88
500278,-472,16045,-293.88
500338,-470,15951,-293.88
500398,-470,15857,-293.88
500458,-468,15764,-293.88
500519,-466,15672,-275.51
500579,-466,15580,-293.88
500639,-464,15488,-293.88
500699,-464,15397,-275.51
500759,-462,15306,-275.51
500819,-462,15216,-275.51
500879,-460,15125,-275.51
500939,-460,15035,-257.14
501000,-458,14944,-275.51
501060,-456,14855,-257.14
501120,-456,14765,-275.51
501180,-454,14676,-275.51
501240,-454,14587,-293.88
501300,-452,14498,-275.51
501360,-452,14409,-275.51
501420,-450,14321,-275.51
501480,-450,14232,-293.88
501541,-448,14144,-275.51
501601,-448,14056,-275.51
501661,-446,13968,-275.51
501721,-444,13880,-275.51
501781,-444,13793,-275.51
501841,-442,13707,-275.51
501901,-442,13622,-257.14
501961,-440,13536,-257.14
502022,-440,13451,-257.14
502082,-438,13366,-257.14
502142,-438,13282,-257.14
502202,-436,13198,-257.14
502262,-434,13113,-275.51
502322,-434,13029,-275.51
502382,-432,12945,-257.14
502442,-432,12862,-257.14
502503,-430,12780,-238.78
502563,-430,12697,-257.14
502623,-428,12614,-257.14
502683,-428,12531,-257.14
502743,-426,12448,-257.14
502803,-426,12366,-257.14
502863,-424,12284,-257.14
502923,-422,12202,-257.14
502984,-422,12120,-238.78
503044,-420,12038,-257.14
503104,-420,11957,-238.78
503164,-418,11875,-257.14
503224,-418,11796,-238.78
503284,-416,11716,-238.78
503344,-416,11637,-238.78
503404,-414,11558,-238.78
503465,-412,11480,-238.78
503525,-412,11402,-238.78
503585,-410,11324,-238.78
503645,-410,11247,-220.41
503705,-408,11169,-238.78
503765,-408,11092,-238.78
503825,-406,11015,-238.78
503885,-406,10938,-238.78
503946,-404,10861,-238.78
504006,-402,10785,-238.78
504066,-402,10709,-238.78
504126,-400,10633,-238.78
504186,-400,10557,-238.78
504246,-398,10481,-238.78
504306,-398,10406,-220.41
504366,-396,10330,-238.78
504426,-396,10255,-220.41
504487,-394,10180,-238.78
504547,-394,10105,-220.41
504607,-392,10031,-220.41
504667,-390,9956,-220.41
504727,-390,9882,-220.41
504787,-388,9808,-238.78
504847,-388,9736,-220.41
504907,-386,9664,-220.41
504968,-386,9592,-220.41
505028,-384,9520,-220.41
505088,-384,9449,-220.41
505148,-382,9377,-220.41
505208,-380,9306,-220.41
505268,-380,9235,-220.41
505328,-378,9164,-220.41
505388,-378,9095,-202.04
505449,-376,9025,-202.04
505509,-376,8955,-220.41
505569,-374,8887,-202.04
505629,-374,8817,-202.04
505689,-372,8748,-202.04
505749,-372,8679,-202.04
505809,-370,8611,-202.04
505869,-368,8542,-220.41
505930,-368,8475,-202.04
505990,-366,8407,-202.04
506050,-366,8338,-202.04
506110,-364,8271,-183.67
506170,-364,8203,-202.04
506230,-362,8135,-220.41
506290,-362,8068,-202.04
506350,-360,8003,-183.67
506411,-358,7936,-202.04
506471,-358,7870,-202.04
506531,-356,7805,-202.04
506591,-356,7741,-202.04
506651,-354,7676,-220.41
506711,-354,7613,-183.67
506771,-352,7549,-183.67
506831,-352,7486,-183.67
506892,-350,7423,-183.67
506952,-348,7360,-202.04
507012,-348,7297,-202.04
507072,-346,7234,-183.67
507132,-346,7172,-183.67
507192,-344,7109,-202.04
507252,-344,7048,-183.67
507312,-342,6987,-183.67
507372,-342,6926,-183.67
507433,-340,6866,-183.67
507493,-340,6805,-183.67
507553,-338,6745,-183.67
507613,-336,6684,-202.04
507673,-336,6624,-183.67
507733,-334,6564,-183.67
507793,-334,6505,-183.67
507853,-332,6446,-183.67
507914,-332,6387,-183.67
507974,-330,6328,-165.31
508034,-330,6268,-202.04
508094,-328,6210,-183.67
508154,-326,6151,-183.67
508214,-326,6093,-183.67
508274,-324,6036,-165.31
508334,-324,5979,-165.31
508395,-322,5921,-183.67
508455,-322,5865,-183.67
508515,-320,5809,-183.67
508575,-320,5753,-183.67
508635,-318,5698,-183.67
508695,-318,5643,-165.31
508755,-316,5589,-146.94
508815,-314,5534,-165.31
508876,-314,5480,-165.31
508936,-312,5427,-165.31
508996,-312,5373,-165.31
509056,-310,5320,-165.31
509116,-310,5267,-165.31
509176,-308,5214,-165.31
509236,-308,5161,-183.67
509296,-306,5109,-165.31
509357,-304,5058,-165.31
509417,-304,5007,-146.94
509477,-302,4956,-165.31
509537,-302,4905,-165.31
509597,-300,4854,-165.31
509657,-300,4803,-165.31
509717,-298,4753,-146.94
509777,-298,4702,-165.31
509838,-296,4652,-146.94
509898,-294,4602,-146.94
509958,-294,4553,-146.94
510018,-292,4504,-146.94
510078,-292,4454,-165.31
510138,-290,4405,-146.94
510198,-290,4356,-146.94
510258,-288,4307,-146.94
510318,-288,4258,-146.94
510379,-286,4209,-146.94
510439,-286,4161,-146.94
510499,-284,4113,-146.94
510559,-282,4066,-146.94
510619,-282,4020,-128.57
510679,-280,3973,-146.94
510739,-280,3928,-128.57
510799,-278,3882,-146.94
510860,-278,3837,-146.94
510920,-276,3793,-128.57
510980,-276,3748,-128.57
511040,-274,3704,-128.57
511100,-272,3660,-128.57
511160,-272,3616,-146.94
511220,-270,3573,-128.57
511280,-270,3531,-128.57
511341,-268,3488,-128.57
511401,-268,3445,-128.57
511461,-266,3403,-128.57
511521,-266,3360,-128.57
511581,-264,3317,-146.94
511641,-264,3276,-128.57
511701,-262,3233,-128.57
511761,-260,3193,-110.20
511822,-260,3152,-128.57
511882,-258,3112,-128.57
511942,-258,3072,-128.57
512002,-256,3033,-110.20
512062,-256,2993,-128.57
512122,-254,2955,-110.20
512182,-254,2915,-110.20
512242,-252,2876,-128.57
512303,-250,2837,-110.20
512363,-250,2798,-128.57
512423,-248,2760,-110.20
512483,-248,2721,-110.20
512543,-246,2683,-110.20
512603,-246,2645,-128.57
512663,-244,2608,-91.84
512723,-244,2570,-128.57
512783,-242,2533,-128.57
512844,-240,2497,-110.20
512904,-240,2460,-110.20
512964,-238,2423,-110.20
513024,-238,2388,-91.84
513084,-236,2350,-110.20
513144,-236,2315,-91.84
513204,-234,2279,-110.20
513264,-234,2244,-91.84
513325,-232,2209,-110.20
513385,-230,2174,-110.20
513445,-230,2139,-110.20
513505,-228,2106,-91.84
513565,-228,2072,-110.20
513625,-226,2039,-91.84
513685,-226,2007,-91.84
513745,-224,1975,-91.84
513806,-222,1942,-91.84
513866,-222,1910,-110.20
513926,-220,1879,-91.84
513986,-220,1849,-73.47
514046,-218,1819,-91.84
514106,-218,1789,-91.84
514166,-216,1759,-91.84
514226,-216,1729,-91.84
514287,-214,1700,-91.84
514347,-212,1671,-91.84
514407,-212,1643,-73.47
514467,-210,1615,-73.47
514527,-210,1587,-73.47
514587,-208,1559,-73.47
514647,-208,1531,-91.84
514707,-206,1504,-73.47
514768,-206,1476,-91.84
514828,-204,1450,-91.84
514888,-202,1423,-73.47
514948,-202,1396,-91.84
515008,-200,1369,-91.84
515068,-200,1343,-91.84
515128,-198,1316,-91.84
515188,-198,1291,-91.84
515248,-196,1265,-73.47
515309,-196,1240,-91.84
515369,-194,1215,-91.84
515429,-192,1192,-73.47
515489,-192,1167,-73.47
515549,-190,1144,-73.47
515609,-190,1120,-73.47
515669,-188,1097,-55.10
515729,-188,1074,-55.10
515790,-186,1051,-73.47
515850,-186,1029,-91.84
515910,-184,1008,-73.47
515970,-184,987,-55.10
516030,-182,965,-55.10
516090,-180,943,-55.10
516150,-180,921,-73.47
516210,-178,901,-73.47
516271,-178,882,-55.10
516331,-176,861,-55.10
516391,-176,839,-55.10
516451,-174,819,-73.47
516511,-174,799,-73.47
516571,-172,781,-55.10
516631,-170,760,-55.10
516691,-170,741,-55.10
516752,-168,724,-73.47
516812,-168,705,-55.10
516872,-166,685,-55.10
516932,-166,668,-73.47
516992,-164,652,-55.10
517052,-164,633,-36.73
517112,-162,618,-55.10
517172,-160,603,-18.37
517233,-160,584,-55.10
517293,-158,571,-36.73
517353,-158,553,-55.10
517413,-156,538,-73.47
517473,-156,524,-36.73
517533,-154,507,-55.10
517593,-154,495,-55.10
517653,-152,478,-36.73
517713,-150,467,-36.73
517774,-150,451,-18.37
517834,-148,439,-55.10
517894,-148,424,-36.73
517954,-146,412,-55.10
518014,-146,397,-55.10
518074,-144,389,-36.73
518134,-144,374,-18.37
518194,-142,366,-36.73
518255,-140,351,-36.73
518315,-140,345,0.00
518375,-138,345,0.00
518435,-138,345,0.00
518495,-136,345,0.00
518555,-136,345,0.00
518615,-134,345,0.00
518675,-134,345,0.00
518736,-132,345,0.00
518796,-130,345,0.00
518856,-130,345,0.00
518916,-128,345,0.00
518976,-128,345,0.00
519036,-126,345,0.00
519096,-126,345,0.00
519156,-124,345,0.00
519217,-124,345,0.00
519277,-122,345,0.00
519337,-120,345,0.00
519397,-120,345,0.00
519457,-118,345,0.00
519517,-118,345,0.00
519577,-116,345,0.00
519637,-116,345,0.00
519697,-114,345,0.00
519758,-114,345,0.00
519818,-112,345,0.00
519878,-110,345,0.00
519938,-110,345,0.00
519998,-108,345,0.00
520058,-108,345,0.00
520118,-106,345,0.00
520178,-106,345,0.00
520239,-104,345,0.00
520299,-104,345,0.00
520359,-102,345,0.00
520419,-100,345,0.00
520479,-100,345,0.00
520539,-98,345,0.00
520599,-98,345,0.00
520659,-96,345,0.00
520720,-96,345,0.00
520780,-94,345,0.00
520840,-94,345,0.00
520900,-92,345,0.00
520960,-90,345,0.00
521020,-90,345,0.00
521080,-88,345,0.00
521140,-88,345,0.00
521201,-86,345,0.00
521261,-86,345,0.00
521321,-84,345,0.00
521381,-84,345,0.00
521441,-82,345,0.00
521501,-80,345,0.00
521561,-80,345,0.00
521621,-78,345,0.00
521681,-78,345,0.00
521742,-76,345,0.00
521802,-76,345,0.00
521862,-74,345,0.00
521922,-74,345,0.00
521982,-72,345,0.00
522042,-70,345,0.00
522102,-70,345,0.00
522162,-68,345,0.00
522223,-68,345,0.00
522283,-66,345,0.00
522343,-66,345,0.00
522403,-64,345,0.00
522463,-64,345,0.00
522523,-62,345,0.00
522583,-60,345,0.00
522643,-60,345,0.00
522704,-58,345,0.00
522764,-58,345,0.00
522824,-56,345,0.00
522884,-56,345,0.00
522944,-54,345,0.00
523004,-54,345,0.00
523064,-52,345,0.00
523124,-50,345,0.00
523184,-50,345,0.00
523245,-48,345,0.00
523305,-48,345,0.00
523365,-46,345,0.00
523425,-46,345,0.00
523485,-44,345,0.00
523545,-44,345,0.00
523605,-42,345,0.00
523665,-40,345,0.00
523726,-40,345,0.00
523786,-38,345,0.00
523846,-38,345,0.00
523906,-36,345,0.00
523966,-36,345,0.00
524026,-34,345,0.00
524086,-34,345,0.00
524146,-32,345,0.00
524207,-30,345,0.00
524267,-30,345,0.00
524327,-28,345,0.00
524387,-28,345,0.00
524447,-26,345,0.00
524507,-26,345,0.00
524567,-24,345,0.00
524627,-24,345,0.00
524688,-22,345,0.00
524748,-20,345,0.00
524808,-20,345,0.00
524868,-18,345,0.00
524928,-18,345,0.00
524988,-16,345,0.00
525048,-16,345,0.00
525108,-14,345,0.00
525168,-14,345,0.00
525229,-12,345,0.00
525289,-10,345,0.00
525349,-10,345,0.00
525409,-8,345,0.00
525469,-8,345,0.00
525529,-6,345,0.00
525589,-6,345,0.00
525649,-4,345,0.00
525710,-2,345,0.00
525770,-2,345,0.00
525830,0,345,0.00
525890,0,345,0.00
525950,2,345,0.00
526010,2,345,0.00
526070,4,345,0.00
526130,4,345,0.00
526191,6,345,0.00
526251,8,345,0.00
526311,8,345,0.00
526371,10,345,0.00
526431,10,345,0.00
526491,12,345,0.00
526551,12,345,0.00
526611,14,345,0.00
526671,14,345,0.00
526732,16,345,0.00
526792,18,345,0.00
526852,18,345,0.00
526912,20,345,0.00
526972,20,345,0.00
527032,22,345,0.00
527092,22,345,0.00
527152,24,345,0.00
527213,24,345,0.00
527273,26,345,0.00
527333,28,345,0.00
527393,28,345,0.00
527453,30,345,0.00
527513,30,345,0.00
527573,32,345,0.00
527633,32,345,0.00
527694,34,345,0.00
527754,34,345,0.00
527814,36,345,0.00
527874,38,345,0.00
527934,38,345,0.00
527994,40,345,0.00
528054,40,345,0.00
528114,42,345,0.00
528175,42,346,0.00
528235,44,346,0.00
528295,44,346,0.00
528355,46,346,0.00
528415,48,346,0.00
528475,48,346,0.00
528535,50,346,0.00
528595,50,346,0.00
528655,52,346,0.00
528716,52,346,0.00
528776,54,346,0.00
528836,54,346,0.00
528896,56,346,0.00
528956,58,346,0.00
529016,58,346,0.00
529076,60,346,0.00
529136,60,346,0.00
529197,62,346,0.00
529257,62,346,0.00
529317,64,347,18.37
529377,64,347,0.00
529437,66,347,0.00
529497,66,347,0.00
529557,68,347,0.00
529617,70,347,0.00
529678,70,347,0.00
529738,72,347,0.00
529798,72,347,0.00
529858,74,347,0.00
529918,74,347,0.00
529978,76,347,0.00
530038,76,347,0.00
530098,78,347,0.00
530159,80,347,0.00
530219,80,347,0.00
530279,82,347,0.00
530339,82,347,0.00
530399,84,347,0.00
530459,84,347,0.00
530519,86,347,0.00
530579,86,347,0.00
530639,88,347,0.00
530700,90,347,0.00
530760,90,347,0.00
530820,92,347,0.00
530880,92,347,0.00
530940,94,347,0.00
531000,94,347,0.00
531060,96,347,0.00
531120,96,347,0.00
531181,98,347,0.00
531241,100,347,0.00
531301,100,347,0.00
531361,102,347,0.00
531421,102,347,0.00
531481,104,347,0.00
531541,104,347,0.00
531601,106,347,0.00
531662,106,347,0.00
531722,108,347,0.00
531782,110,347,0.00
531842,110,347,0.00
531902,112,347,0.00
531962,112,347,0.00
532022,114,347,0.00
532082,114,347,0.00
532142,116,347,0.00
532203,116,347,0.00
532263,118,347,0.00
532323,120,347,0.00
532383,120,347,0.00
532443,122,347,0.00
532503,122,347,0.00
532563,124,347,0.00
532623,124,347,0.00
532684,126,348,0.00
532744,126,354,36.73
532804,128,358,0.00
532864,130,358,0.00
532924,130,358,0.00
532984,132,358,0.00
533044,132,358,0.00
533104,134,358,0.00
533165,134,358,0.00
533225,136,358,0.00
533285,136,358,0.00
533345,138,358,0.00
533405,140,358,0.00
533465,140,358,0.00
533525,142,358,0.00
533585,142,358,0.00
533645,144,358,0.00
533706,144,358,0.00
533766,146,358,0.00
533826,146,358,0.00
533886,148,358,0.00
533946,150,358,0.00
534006,150,358,0.00
534066,152,358,0.00
534126,152,358,0.00
534187,154,358,0.00
534247,154,358,0.00
534307,156,358,0.00
534367,156,358,0.00
534427,158,358,0.00
534487,158,358,0.00
534547,160,358,0.00
534607,162,358,0.00
534668,162,358,0.00
534728,164,358,0.00
534788,164,358,0.00
534848,166,358,0.00
534908,166,358,0.00
534968,168,358,0.00
535028,168,358,0.00
535088,170,358,0.00
535149,172,358,0.00
535209,172,358,0.00
535269,174,358,0.00
535329,174,358,0.00
535389,176,358,0.00
535449,176,358,0.00
535509,178,358,0.00
535569,178,358,0.00
535629,180,358,0.00
535690,182,358,0.00
535750,182,358,0.00
535810,184,358,0.00
535870,184,358,0.00
535930,186,358,0.00
535990,186,358,0.00
536050,188,358,0.00
536110,188,358,0.00
536171,190,358,0.00
536231,192,358,0.00
536291,192,358,0.00
536351,194,358,0.00
536411,194,358,0.00
536471,196,358,0.00
536531,196,363,36.73
536591,198,383,73.47
536652,200,407,73.47
536712,200,431,91.84
536772,202,456,73.47
536832,202,480,73.47
536892,204,506,91.84
536952,204,531,73.47
537012,206,558,91.84
537072,206,584,73.47
537132,208,612,91.84
537193,210,639,110.20
537253,210,668,110.20
537313,212,695,91.84
537373,212,724,91.84
537433,214,751,73.47
537493,214,780,73.47
537553,216,809,91.84
537613,216,837,73.47
537674,218,867,91.84
537734,220,896,91.84
537794,220,927,110.20
537854,222,958,110.20
537914,222,989,91.84
537974,224,1019,91.84
538034,224,1051,91.84
538094,226,1084,110.20
538155,226,1116,110.20
538215,228,1148,91.84
538275,230,1181,91.84
538335,230,1214,91.84
538395,232,1248,91.84
538455,232,1280,91.84
538515,234,1313,91.84
538575,234,1347,110.20
538636,236,1380,110.20
538696,236,1413,91.84
538756,238,1448,128.57
538816,240,1481,110.20
538876,240,1515,110.20
538936,242,1549,91.84
538996,242,1584,110.20
539056,244,1619,110.20
539116,244,1655,110.20
539177,246,1691,110.20
539237,246,1727,110.20
539297,248,1764,128.57
539357,250,1800,91.84
539417,250,1838,128.57
539477,252,1875,110.20
539537,252,1913,110.20
539597,254,1951,110.20
539658,254,1990,128.57
539718,256,2029,110.20
539778,256,2068,128.57
539838,258,2107,128.57
539898,260,2146,128.57
539958,260,2185,91.84
540018,262,2225,128.57
540078,262,2264,110.20
540139,264,2304,128.57
540199,264,2345,110.20
540259,266,2386,128.57
540319,266,2427,128.57
540379,268,2468,128.57
540439,270,2509,128.57
540499,270,2551,110.20
540559,272,2594,128.57
540620,272,2636,128.57
540680,274,2679,146.94
540740,274,2721,128.57
540800,276,2764,128.57
540860,276,2808,146.94
540920,278,2851,146.94
540980,280,2895,146.94
541040,280,2940,146.94
541100,282,2985,146.94
541161,282,3030,146.94
541221,284,3076,146.94
541281,284,3123,146.94
541341,286,3169,146.94
541401,286,3216,146.94
541461,288,3263,146.94
541521,290,3309,128.57
541581,290,3356,128.57
541642,292,3404,146.94
541702,292,3452,165.31
541762,294,3499,146.94
541822,294,3547,128.57
541882,296,3596,128.57
541942,296,3646,146.94
542002,298,3696,146.94
542062,300,3746,165.31
542123,300,3796,146.94
542183,302,3847,165.31
542243,302,3897,146.94
542303,304,3948,146.94
542363,304,3999,146.94
542423,306,4051,183.67
542483,306,4103,183.67
542543,308,4154,165.31
542604,310,4206,165.31
542664,310,4257,146.94
542724,312,4309,146.94
542784,312,4362,165.31
542844,314,4415,183.67
542904,314,4468,165.31
542964,316,4521,165.31
543024,316,4575,183.67
543084,318,4629,165.31
543145,320,4684,165.31
543205,320,4739,183.67
543265,322,4793,146.94
543325,322,4849,165.31
543385,324,4905,165.31
543445,324,4961,183.67
543505,326,5017,183.67
543565,326,5073,165.31
543626,328,5131,183.67
543686,330,5188,165.31
543746,330,5246,183.67
543806,332,5303,183.67
543866,332,5360,165.31
543926,334,5418,165.31
543986,334,5475,165.31
544046,336,5534,183.67
544107,336,5592,183.67
544167,338,5652,202.04
544227,340,5711,183.67
544287,340,5771,183.67
544347,342,5831,183.67
544407,342,5892,202.04
544467,344,5953,183.67
544527,344,6013,183.67
544588,346,6075,202.04
544648,346,6136,202.04
544708,348,6197,183.67
544768,350,6259,202.04
544828,350,6322,202.04
544888,352,6385,202.04
544948,352,6448,202.04
545008,354,6511,183.67
545069,354,6575,202.04
545129,356,6639,202.04
545189,356,6703,202.04
545249,358,6768,202.04
545309,360,6833,202.04
545369,360,6899,202.04
545429,362,6965,220.41
545489,362,7031,202.04
545549,364,7097,202.04
545610,364,7163,202.04
545670,366,7229,183.67
545730,366,7296,202.04
545790,368,7363,202.04
545850,370,7431,220.41
545910,370,7497,183.67
545970,372,7565,202.04
546030,372,7633,202.04
546091,374,7701,183.67
546151,374,7770,202.04
546211,376,7840,220.41
546271,376,7909,220.41
546331,378,7978,202.04
546391,378,8048,220.41
546451,380,8117,202.04
546511,382,8187,220.41
546572,382,8257,220.41
546632,384,8328,220.41
546692,384,8399,220.41
546752,386,8470,220.41
546812,386,8541,220.41
546872,388,8612,220.41
546932,388,8684,220.41
546992,390,8757,238.78
547053,392,8829,220.41
547113,392,8903,220.41
547173,394,8976,220.41
547233,394,9051,238.78
547293,396,9124,220.41
547353,396,9198,238.78
547413,398,9272,220.41
547473,398,9347,238.78
547533,400,9421,220.41
547594,402,9496,238.78
547654,402,9572,220.41
547714,404,9647,220.41
547774,404,9723,220.41
547834,406,9799,220.41
547894,406,9876,220.41
547954,408,9953,238.78
548014,408,10030,238.78
548075,410,10106,238.78
548135,412,10183,238.78
548195,412,10260,238.78
548255,414,10337,238.78
548315,414,10416,238.78
548375,416,10495,257.14
548435,416,10573,238.78
548495,418,10653,257.14
548556,420,10732,238.78
548616,420,10813,257.14
548676,422,10893,257.14
548736,422,10974,257.14
548796,424,11055,257.14
548856,424,11136,238.78
548916,426,11217,257.14
548976,426,11298,238.78
549037,428,11380,257.14
549097,430,11462,257.14
549157,430,11544,238.78
549217,432,11627,257.14
549277,432,11710,257.14
549337,434,11793,257.14
549397,434,11877,257.14
549457,436,11961,257.14
549518,436,12045,257.14
549578,438,12129,257.14
549638,440,12213,257.14
549698,440,12298,275.51
549758,442,12383,275.51
549818,442,12468,275.51
549878,444,12553,257.14
549938,444,12640,275.51
549998,446,12727,275.51
550059,446,12813,257.14
550119,448,12901,275.51
550179,450,12988,275.51
550239,450,13076,275.51
550299,452,13164,275.51
550359,452,13252,275.51
550419,454,13340,275.51
550479,454,13429,257.14
550540,456,13519,293.88
550600,456,13608,275.51
550660,458,13697,257.14
550720,460,13788,275.51
550780,460,13879,293.88
550840,462,13969,293.88
550900,462,14059,257.14
550960,464,14151,275.51
551021,464,14241,275.51
551081,466,14332,275.51
551141,466,14424,275.51
551201,468,14516,275.51
551261,470,14609,293.88
551321,470,14703,293.88
551381,472,14795,275.51
551441,472,14889,293.88
551502,474,14983,275.51
551562,474,15077,293.88
551622,476,15172,293.88
551682,476,15266,293.88
551742,478,15361,293.88
551802,480,15456,293.88
551862,480,15551,275.51
551922,482,15647,293.88
551982,482,15743,293.88
552043,484,15839,293.88
552103,484,15935,293.88
552163,486,16032,293.88
552223,486,16129,293.88
552283,488,16226,312.24
552343,490,16324,312.24
552403,490,16421,312.24
552463,492,16519,312.24
552524,492,16617,312.24
552584,494,16716,293.88
552644,494,16816,293.88
552704,496,16915,293.88
552764,496,17015,293.88
552824,498,17115,293.88
552884,500,17216,312.24
552944,500,17316,312.24
553005,502,17417,312.24
553065,502,17518,312.24
553125,504,17619,312.24
553185,504,17720,312.24
553245,506,17823,330.61
553305,506,17924,312.24
553365,508,18025,293.88
553425,510,18128,312.24
553486,510,18230,312.24
553546,512,18332,312.24
553606,512,18435,312.24
553666,514,18538,312.24
553726,514,18643,330.61
553786,516,18747,312.24
553846,516,18851,312.24
553906,518,18955,312.24
553967,520,19060,312.24
554027,520,19165,330.61
554087,522,19270,312.24
554147,522,19376,330.61
554207,524,19482,330.61
554267,524,19588,330.61
554327,526,19693,312.24
554387,526,19800,330.61
554447,528,19907,330.61
554508,530,20013,330.61
554568,530,20120,330.61
554628,532,20227,330.61
554688,532,20334,330.61
554748,534,20441,312.24
554808,534,20550,330.61
554868,536,20659,330.61
554928,536,20767,312.24
554989,538,20877,330.61
555049,540,20985,330.61
555109,540,21095,330.61
555169,542,21205,330.61
555229,542,21316,348.98
555289,544,21425,330.61
555349,544,21536,330.61
555409,546,21647,348.98
555470,548,21758,330.61
555530,548,21869,330.61
555590,550,21980,330.61
555650,550,22092,348.98
555710,552,22205,348.98
555770,552,22317,330.61
555830,554,22430,348.98
555890,554,22543,348.98
555951,556,22657,348.98
556011,558,22772,367.35
556071,558,22885,330.61
556131,560,22999,348.98
556191,560,23114,348.98
556251,562,23228,348.98
556311,562,23344,367.35
556371,564,23459,348.98
556432,564,23575,348.98
556492,566,23691,348.98
556552,568,23807,348.98
556612,568,23923,348.98
