Time,Wheel Input,Wheel Ticks,Wheel Speed
133839,-21,-605,0.00
133899,-21,-605,0.00
133959,-16,-604,0.00
134019,-16,-604,0.00
134079,-11,-604,0.00
134140,-11,-604,0.00
134200,-6,-604,0.00
134260,-1,-604,0.00
134320,-1,-604,0.00
134380,4,-604,0.00
134440,4,-604,0.00
134500,9,-604,0.00
134560,9,-604,0.00
134620,14,-604,0.00
134681,14,-604,0.00
134741,19,-604,0.00
134801,24,-604,0.00
134861,24,-604,0.00
134921,29,-604,0.00
134981,29,-604,0.00
135041,34,-604,0.00
135101,34,-604,0.00
135162,39,-604,0.00
135222,39,-604,0.00
135282,44,-604,0.00
135342,49,-604,0.00
135402,49,-603,0.00
135462,54,-603,0.00
135522,54,-603,0.00
135582,59,-603,0.00
135642,59,-603,0.00
135703,64,-603,0.00
135763,64,-603,0.00
135823,69,-603,0.00
135883,74,-603,0.00
135943,74,-603,0.00
136003,79,-603,0.00
136063,79,-603,0.00
136123,84,-603,0.00
136184,84,-603,0.00
136244,89,-603,0.00
136304,89,-603,0.00
136364,94,-603,0.00
136424,99,-603,0.00
136484,99,-602,0.00
136544,104,-602,0.00
136604,104,-602,0.00
136664,109,-602,0.00
136725,109,-597,18.37
136785,114,-597,0.00
136845,114,-597,0.00
136905,119,-597,0.00
136965,124,-597,0.00
137025,124,-597,0.00
137085,129,-597,0.00
137145,129,-597,0.00
137206,134,-597,0.00
137266,134,-597,0.00
137326,139,-597,0.00
137386,139,-597,0.00
137446,144,-597,0.00
137506,149,-597,0.00
137566,149,-597,0.00
137626,154,-597,0.00
137686,154,-597,0.00
137747,159,-597,0.00
137807,159,-597,0.00
137867,164,-597,0.00
137927,164,-589,36.73
137987,169,-570,55.10
138047,169,-557,55.10
138107,174,-537,55.10
138167,179,-518,55.10
138228,179,-509,36.73
138288,184,-488,55.10
138348,184,-464,73.47
138408,189,-437,91.84
138468,189,-412,73.47
138528,194,-385,73.47
138588,194,-356,91.84
138648,199,-328,91.84
138708,204,-298,91.84
138769,204,-266,91.84
138829,209,-234,91.84
138889,209,-200,91.84
138949,214,-166,91.84
139009,214,-130,128.57
139069,219,-95,110.20
139129,219,-59,110.20
139189,224,-21,110.20
139250,229,17,110.20
139310,229,57,128.57
139370,234,96,128.57
139430,234,137,128.57
139490,239,177,128.57
139550,239,219,110.20
139610,244,262,146.94
139670,244,305,128.57
139730,249,349,128.57
139791,254,393,146.94
139851,254,438,146.94
139911,259,484,146.94
139971,259,531,146.94
140031,264,579,146.94
140091,264,628,165.31
140151,269,677,146.94
140211,269,726,146.94
140272,274,777,146.94
140332,279,827,146.94
140392,279,877,146.94
140452,284,926,146.94
140512,284,974,146.94
140572,289,1022,128.57
140632,289,1069,146.94
140692,294,1117,146.94
140752,294,1165,165.31
140813,299,1213,146.94
140873,304,1264,165.31
140933,304,1316,165.31
140993,309,1370,165.31
141053,309,1425,183.67
141113,314,1481,183.67
141173,314,1538,165.31
141233,319,1595,165.31
141294,319,1654,165.31
141354,324,1716,183.67
141414,329,1778,183.67
141474,329,1842,202.04
141534,334,1907,202.04
141594,334,1972,202.04
141654,339,2039,220.41
141714,339,2106,202.04
141774,344,2174,220.41
141835,344,2242,220.41
141895,349,2311,202.04
141955,354,2381,202.04
142015,354,2453,220.41
142075,359,2525,238.78
142135,359,2597,220.41
142195,364,2670,220.41
142255,364,2745,220.41
142316,369,2820,220.41
142376,369,2894,220.41
142436,374,2966,220.41
142496,379,3036,220.41
142556,379,3108,220.41
142616,384,3179,220.41
142676,384,3254,238.78
142736,389,3329,220.41
142796,389,3406,238.78
142857,394,3485,238.78
142917,394,3565,257.14
142977,399,3645,257.14
143037,404,3726,238.78
143097,404,3809,257.14
143157,409,3894,257.14
143217,409,3979,257.14
143277,414,4065,257.14
143338,414,4152,257.14
143398,419,4239,257.14
143458,419,4327,257.14
143518,424,4416,257.14
143578,429,4506,275.51
143638,429,4597,275.51
143698,434,4689,293.88
143758,434,4781,275.51
143819,439,4872,275.51
143879,439,4961,257.14
143939,444,5049,257.14
143999,444,5139,275.51
144059,449,5230,275.51
144119,454,5323,293.88
144179,454,5417,275.51
144239,459,5513,293.88
144299,459,5610,293.88
144360,464,5709,293.88
144420,464,5809,293.88
144480,469,5909,312.24
144540,469,6010,312.24
144600,474,6112,312.24
144660,474,6215,330.61
144720,479,6318,312.24
144780,484,6423,330.61
144841,484,6529,348.98
144901,489,6634,330.61
144961,489,6741,330.61
145021,494,6846,330.61
145081,494,6948,312.24
145141,499,7051,330.61
145201,499,7154,330.61
145261,504,7260,330.61
145321,509,7367,330.61
145382,509,7475,330.61
145442,514,7586,348.98
145502,514,7699,330.61
145562,519,7812,348.98
145622,519,7926,348.98
145682,524,8041,348.98
145742,524,8157,348.98
145802,529,8273,348.98
145863,534,8391,367.35
145923,534,8509,367.35
145983,539,8627,367.35
146043,539,8746,367.35
146103,544,8862,348.98
146163,544,8977,348.98
146223,549,9092,348.98
146283,549,9210,367.35
146343,554,9330,367.35
146404,559,9452,385.71
146464,559,9575,385.71
146524,564,9699,385.71
146584,564,9825,385.71
146644,569,9951,385.71
146704,569,10078,385.71
146764,574,10205,385.71
146824,574,10334,404.08
146885,579,10464,404.08
146945,584,10594,404.08
147005,584,10724,385.71
147065,589,10852,385.71
147125,589,10978,385.71
147185,594,11105,404.08
147245,594,11234,385.71
147305,599,11366,422.45
147365,599,11498,385.71
147426,604,11634,422.45
147486,604,11769,404.08
147546,609,11906,422.45
147606,614,12044,422.45
147666,614,12183,422.45
147726,619,12322,422.45
147786,619,12463,422.45
147846,624,12604,422.45
147907,624,12744,422.45
147967,629,12882,422.45
148027,629,13019,440.82
148087,634,13158,440.82
148147,639,13299,440.82
148207,639,13442,440.82
148267,644,13586,440.82
148327,644,13732,440.82
148387,649,13879,440.82
148448,649,14027,459.18
148508,654,14176,459.18
148568,654,14325,459.18
148628,659,14475,459.18
148688,664,14626,459.18
148748,664,14774,440.82
148808,669,14921,440.82
148868,669,15069,459.18
148929,674,15219,459.18
148989,674,15371,459.18
149049,679,15525,477.55
149109,679,15680,477.55
149169,684,15837,495.92
149229,689,15994,495.92
149289,689,16152,495.92
149349,694,16311,495.92
149410,694,16471,495.92
149470,699,16631,495.92
149530,699,16788,477.55
149590,704,16945,495.92
149650,704,17103,477.55
149710,709,17265,495.92
149770,714,17427,495.92
149830,714,17591,495.92
149890,719,17757,514.29
149951,719,17923,514.29
150011,724,18090,532.65
150071,724,18258,514.29
150131,729,18427,532.65
150191,729,18595,514.29
150251,734,18761,514.29
150311,739,18926,514.29
150371,739,19094,514.29
150432,744,19265,532.65
150492,744,19437,532.65
150552,749,19610,532.65
150612,749,19783,532.65
150672,754,19959,551.02
150732,754,20135,532.65
150792,759,20312,551.02
150852,764,20489,551.02
150912,764,20664,532.65
150973,769,20838,551.02
151033,769,21014,532.65
151093,774,21192,551.02
151153,774,21372,551.02
151213,779,21553,551.02
151273,779,21735,551.02
151333,784,21918,569.39
151393,789,22102,569.39
151454,789,22287,587.76
151514,794,22471,551.02
151574,794,22655,569.39
151634,799,22836,551.02
151694,799,23020,569.39
151754,804,23206,569.39
151814,804,23393,569.39
151874,799,23581,587.76
151934,794,23767,551.02
151995,794,23954,569.39
152055,789,24140,551.02
152115,789,24326,569.39
152175,784,24509,551.02
152235,784,24688,551.02
152295,779,24867,551.02
152355,779,25047,551.02
152415,774,25227,551.02
152476,769,25407,551.02
152536,769,25587,551.02
152596,764,25766,551.02
152656,764,25945,551.02
152716,759,26123,551.02
152776,759,26300,551.02
152836,754,26475,532.65
152896,754,26646,514.29
152956,749,26817,532.65
153017,744,26987,514.29
153077,744,27159,514.29
153137,739,27331,514.29
153197,739,27503,514.29
153257,734,27675,532.65
153317,734,27845,514.29
153377,729,28015,514.29
153437,729,28185,514.29
153498,724,28353,514.29
153558,719,28517,495.92
153618,719,28679,477.55
153678,714,28843,514.29
153738,714,29006,495.92
153798,709,29170,495.92
153858,709,29335,514.29
153918,704,29498,495.92
153979,704,29661,495.92
154039,699,29823,477.55
154099,694,29986,514.29
154159,694,30146,495.92
154219,689,30306,495.92
154279,689,30461,477.55
154339,684,30614,459.18
154399,684,30769,495.92
154459,679,30923,477.55
154520,679,31078,477.55
154580,674,31233,477.55
154640,669,31388,477.55
154700,669,31542,477.55
154760,664,31695,459.18
154820,664,31849,477.55
154880,659,32001,477.55
154940,659,32152,459.18
155001,654,32302,459.18
155061,654,32448,440.82
155121,649,32592,440.82
155181,644,32737,440.82
155241,644,32883,459.18
155301,639,33028,440.82
155361,639,33174,440.82
155421,634,33319,440.82
155481,634,33464,459.18
155542,629,33608,440.82
155602,629,33751,440.82
155662,624,33894,422.45
155722,624,34037,440.82
155782,619,34177,422.45
155842,614,34316,422.45
155902,614,34451,404.08
155962,609,34586,422.45
156023,609,34721,422.45
156083,604,34857,422.45
156143,604,34992,422.45
156203,599,35127,404.08
156263,599,35263,404.08
156323,594,35398,422.45
156383,589,35532,404.08
156443,589,35665,404.08
156503,584,35798,404.08
156564,584,35930,404.08
156624,579,36061,404.08
156684,579,36190,385.71
156744,574,36317,385.71
156804,574,36441,385.71
156864,569,36565,385.71
156924,564,36690,385.71
156984,564,36814,367.35
157045,559,36939,385.71
157105,559,37063,367.35
157165,554,37187,367.35
157225,554,37311,367.35
157285,549,37435,385.71
157345,549,37558,367.35
157405,544,37680,385.71
157465,544,37801,367.35
157525,539,37922,367.35
157586,534,38042,385.71
157646,534,38159,348.98
157706,529,38274,348.98
157766,529,38386,348.98
157826,524,38499,348.98
157886,524,38611,330.61
157946,519,38725,367.35
158006,519,38837,348.98
158067,514,38950,348.98
158127,509,39063,348.98
158187,509,39175,348.98
158247,504,39286,330.61
158307,504,39398,348.98
158367,499,39508,330.61
158427,499,39618,330.61
158487,494,39727,330.61
158548,494,39835,312.24
158608,489,39943,330.61
158668,484,40049,312.24
158728,484,40153,293.88
158788,479,40255,312.24
158848,479,40355,312.24
158908,474,40455,312.24
158968,474,40556,312.24
159028,469,40657,312.24
159089,469,40758,312.24
159149,464,40858,312.24
159209,459,40958,330.61
159269,459,41057,312.24
159329,454,41156,312.24
159389,454,41254,312.24
159449,449,41351,293.88
159509,449,41449,293.88
159570,444,41545,275.51
159630,444,41641,293.88
159690,439,41736,293.88
159750,434,41830,293.88
159810,434,41923,293.88
159870,429,42015,257.14
159930,429,42106,275.51
159990,424,42193,257.14
160050,424,42279,257.14
160111,419,42365,257.14
160171,419,42451,257.14
160231,414,42537,257.14
160291,414,42623,257.14
160351,409,42709,257.14
160411,404,42795,257.14
160471,404,42879,257.14
160531,399,42964,257.14
160592,399,43048,257.14
160652,394,43131,257.14
160712,394,43214,238.78
160772,389,43297,257.14
160832,389,43378,238.78
160892,384,43459,238.78
160952,379,43539,238.78
161012,379,43619,238.78
161072,374,43697,220.41
161133,374,43775,238.78
161193,369,43852,238.78
161253,369,43928,238.78
161313,364,44003,220.41
161373,364,44076,220.41
161433,359,44147,220.41
161493,354,44216,220.41
161553,354,44285,220.41
161614,349,44353,220.41
161674,349,44421,202.04
161734,344,44491,220.41
161794,344,44559,202.04
161854,339,44627,202.04
161914,339,44695,202.04
161974,334,44762,202.04
162034,334,44829,202.04
162094,329,44895,202.04
162155,324,44961,202.04
162215,324,45025,183.67
162275,319,45089,183.67
162335,319,45153,202.04
162395,314,45217,202.04
162455,314,45279,183.67
162515,309,45341,202.04
162575,309,45402,183.67
162636,304,45463,183.67
162696,299,45522,183.67
162756,299,45582,202.04
162816,294,45639,165.31
162876,294,45697,183.67
162936,289,45754,183.67
162996,289,45809,165.31
163056,284,45865,183.67
163116,284,45919,165.31
163177,279,45972,165.31
163237,274,46023,146.94
163297,274,46073,146.94
163357,269,46121,146.94
163417,269,46168,146.94
163477,264,46213,128.57
163537,264,46259,146.94
163597,259,46304,146.94
163658,259,46350,146.94
163718,254,46395,146.94
163778,249,46441,128.57
163838,249,46486,146.94
163898,244,46530,128.57
163958,244,46574,128.57
164018,239,46618,146.94
164078,239,46659,128.57
164139,234,46701,110.20
164199,234,46742,128.57
164259,229,46782,110.20
164319,224,46822,128.57
164379,224,46861,110.20
164439,219,46899,110.20
164499,219,46937,128.57
164559,214,46973,110.20
164619,214,47009,110.20
164680,209,47044,91.84
164740,209,47079,110.20
164800,204,47114,110.20
164860,199,47147,91.84
164920,199,47179,91.84
164980,194,47213,110.20
165040,194,47245,110.20
165100,189,47276,91.84
165161,189,47306,91.84
165221,184,47335,91.84
165281,184,47365,91.84
165341,179,47394,91.84
165401,174,47422,91.84
165461,174,47450,91.84
165521,169,47477,110.20
165581,169,47502,91.84
165641,164,47527,91.84
165702,164,47549,73.47
165762,159,47571,73.47
165822,159,47593,55.10
165882,154,47615,36.73
165942,149,47636,55.10
166002,149,47657,91.84
166062,144,47675,73.47
166122,144,47693,36.73
166183,139,47713,55.10
166243,139,47727,55.10
166303,134,47743,18.37
166363,134,47761,73.47
166423,129,47773,55.10
166483,124,47789,36.73
166543,124,47795,0.00
166603,119,47807,36.73
166663,119,47818,18.37
166724,114,47821,0.00
166784,114,47821,0.00
166844,109,47821,0.00
166904,109,47821,0.00
166964,104,47821,0.00
167024,99,47821,0.00
167084,99,47821,0.00
167144,94,47821,0.00
167205,94,47821,0.00
167265,89,47821,0.00
167325,89,47821,0.00
167385,84,47821,0.00
167445,84,47821,0.00
167505,79,47821,0.00
167565,74,47821,0.00
167625,74,47821,0.00
167685,69,47821,0.00
167746,69,47821,0.00
167806,64,47821,0.00
167866,64,47821,0.00
167926,59,47821,0.00
167986,59,47821,0.00
168046,54,47821,0.00
168106,49,47821,0.00
168166,49,47821,0.00
168227,44,47821,0.00
168287,44,47821,0.00
168347,39,47821,0.00
168407,39,47821,0.00
168467,34,47821,0.00
168527,34,47821,0.00
